0,1
0,0.000116164214
0,0.003981249
0,0.00756801
0,0.0017351162
0,0.012901611
0,0.028404426
0,0.008671274
0,0.00032566395
0,0.09991347
0,0.04981098
0,0.11335693
0,0.015782429
0,0.010714724
0,0.010820142
0,0.06425562
0,0.010928805
0,0.16307436
0,0.01874486
0,0.0035989543
0,0.055846382
0,0.6245023
0,0.7386324
0,0.007868565
0,0.0036502283
0,0.0007037564
0,0.4715303
0,0.46154886
0,0.98531216
0,0.18295857
0,0.27285424
0,0.0005083244
0,0.4816069
0,0.008629921
0,0.5778758
0,0.0734269
0,0.046475947
0,0.015413345
0,0.0005956472
0,0.0055059935
0,0.7103922
0,0.26105595
0,0.040305253
0,0.008438251
0,0.732693
0,0.0027142856
0,0.00095322885
0,0.29855594
0,0.3707601
0,0.0143178115
0,0.060583252
0,0.04507906
0,0.007767096
0,0.0017335592
0,0.22120242
0,0.3934469
0,0.100967124
0,0.033640172
0,0.27427796
0,0.0070942547
0,0.00087543443
0,0.96230245
0,0.01844494
0,0.00036585043
0,0.70528686
0,0.046870757
0,0.022860967
0,0.00034297383
0,0.057930186
0,0.9125214
0,0.0012914956
0,0.034747504
0,0.11480411
0,0.5762439
0,0.05850835
0,0.0078013474
0,0.07203946
0,0.6492439
0,0.12049373
0,0.15426376
0,0.8451705
0,0.023105467
0,0.20611738
0,0.14372511
0,0.27797583
0,0.011761221
0,0.22821477
0,0.00044061255
0,0.023277598
0,0.0065247924
0,0.8587147
0,0.32717475
0,0.8829533
0,0.005302808
0,0.9500656
0,0.037537586
0,0.024859453
0,0.0043791546
0,0.0057488456
0,0.16466138
0,0.05105623
0,0.020973999
0,0.3920701
0,0.09231829
0,0.063848
0,0.07682927
0,0.86377466
0,0.013048559
0,0.00010972339
0,0.19144644
0,0.2809923
0,0.08741245
0,0.33485627
0,0.055341627
0,0.7785329
0,0.008900019
0,0.85510445
0,0.09438862
0,0.97940123
0,0.92009306
0,0.7577852
0,0.017553324
0,0.057436895
0,0.897465
0,0.00023909114
0,0.12991254
0,8.620099e-05
0,0.096653655
0,0.001674526
0,8.602362e-05
0,0.03503036
0,0.9104305
0,0.07111417
0,0.11871442
0,0.5348663
0,0.0011456771
0,0.8623572
0,0.44877365
0,0.92848307
0,0.16062069
0,0.007513685
0,0.0039340523
0,0.118411675
0,0.041412383
0,0.07746589
0,0.010503077
0,0.00065667287
0,0.3741499
0,0.0007973353
0,0.020285418
0,0.033150878
0,0.15848348
0,0.3398703
0,0.90805465
0,0.050339997
0,0.08968815
0,0.0038701245
0,0.007188293
0,0.0011721067
0,0.41998017
0,0.01876681
0,0.9903688
0,0.00061460317
0,0.04474995
0,0.0070358235
0,0.043541614
0,0.012326326
0,0.015989808
0,0.0684657
0,0.06460179
0,0.001365965
0,0.79483503
0,0.00019481481
0,0.039238773
0,0.006786219
0,0.0117216315
0,0.09713467
