0,1
0,0.00996442
0,0.08084199
0,0.6299166
0,0.24344979
0,0.059906196
0,0.29092702
0,0.02696523
0,0.00016925445
0,0.049947873
0,0.80225986
0,0.020282438
0,0.0008318789
0,0.00041007967
0,0.0394388
0,0.9085391
0,0.5483853
0,0.0034189944
0,0.09464978
0,0.36009556
0,0.032433685
0,0.0012537822
0,0.21478644
0,0.9108537
0,0.0008832553
0,0.2804084
0,0.27251512
0,0.7813284
0,0.035902865
0,0.02816301
0,0.01653483
0,0.0251387
0,0.24150649
0,0.008952614
0,0.017486792
0,0.00042349438
0,0.00021173508
0,0.00087582646
0,0.0003321787
0,0.025611855
0,0.088337675
0,0.02764461
0,0.026460215
0,0.054267995
0,0.8448673
0,0.008595301
0,0.009418807
0,0.119407795
0,0.0064080455
0,0.0019153375
0,0.035484333
0,0.0024828056
0,0.0019371371
0,0.62947226
0,0.012499478
0,0.6851677
0,0.02047562
0,0.049851835
0,0.2407728
0,0.01625527
0,0.045450125
0,0.033108722
0,0.5875341
0,0.012410629
0,0.021688918
0,0.008487602
0,0.06829272
0,0.12355868
0,0.14339949
0,0.046925407
0,0.0013863338
0,0.071676105
0,0.10354582
0,0.13374358
0,0.008555285
0,0.74738204
0,0.12370316
0,0.008757533
0,0.0028129711
0,0.00026629042
0,0.05009571
0,0.005600864
0,0.03755055
0,0.049626634
0,0.28108695
0,0.0029909627
0,0.31635043
0,0.031266186
0,0.039383575
0,0.11450712
0,0.05843883
0,0.0080801705
0,0.023150004
0,0.0099896705
0,0.033128556
0,0.1725233
0,0.0042243944
0,0.06986071
0,0.008830511
0,0.0054032877
0,0.002722524
0,0.14654525
0,0.45956445
0,0.63226295
0,0.037793018
0,0.008553671
0,0.9172104
0,0.5261223
0,0.042921044
0,0.07329941
0,0.015959525
0,0.103771545
0,0.0019435763
0,0.011796504
0,0.035326183
0,0.028786806
0,0.031791776
0,0.51377016
0,0.5850062
0,0.031531855
0,0.0055311215
0,0.047004074
0,0.00076949206
0,0.1666298
0,0.07661367
0,0.009740942
0,0.1200655
0,0.0092241615
0,0.2061506
0,0.9585769
0,0.019270435
0,0.007541411
0,0.0011443786
0,0.023312517
0,0.08913849
0,0.020019267
0,0.009476238
0,0.023666857
0,0.08978241
0,0.009079562
0,0.5224857
0,0.0102303205
0,0.24037746
0,0.0060919784
0,0.0009498667
0,0.09558943
0,0.08692297
0,0.7792557
0,0.06692732
0,0.0020414277
0,0.022147182
0,0.012543951
0,0.04673339
0,0.047681972
0,0.029159693
0,0.0930858
0,0.006187985
0,0.0025104198
0,0.02667258
0,0.11944425
0,0.20956984
0,0.029065998
0,0.06602993
0,0.93843114
0,0.0076759
0,0.0020529022
0,4.2718046e-05
0,0.0040708897
0,0.006088307
0,0.34999013
0,0.15678819
0,0.65520555
0,0.025376983
0,0.0013282797
0,0.0016921752
0,0.7298412
0,0.12713914
0,0.059304852
0,0.0027957656
0,0.0058369683
0,0.013809586
0,0.0017597516
0,0.0007248071
0,0.045875426
0,0.024853848
0,0.03845807
0,0.0003518231
0,0.113474295
0,0.1224964
0,0.0023260168
0,0.045989208
0,0.24628943
0,0.06906657
0,0.6823657
0,0.0024784221
0,0.0024481555
0,0.25289348
0,0.07320777
0,0.12285942
0,0.0046730028
0,0.00022892035
0,0.01436681
0,0.007625207
0,0.027405797
0,0.06246702
0,0.008194572
0,0.005443853
0,0.023252686
0,0.0034027353
0,0.04106183
0,0.008569594
0,0.008908553
0,0.5290886
0,0.056631356
0,0.21768649
0,0.20557988
0,0.013635111
0,0.012557969
0,0.010233195
0,0.04621651
0,0.004684196
0,0.12688963
0,0.016902683
0,0.6501168
0,0.05724076
0,0.01253898
0,0.68483275
0,0.65404975
0,0.02089725
0,0.04402071
0,0.012375652
0,0.09237383
0,0.022183381
0,0.0026455238
0,0.82358104
0,0.004126805
0,0.004198612
0,0.78257877
0,0.03431578
0,0.020103225
0,0.008065081
0,0.004509009
0,0.14629105
0,0.7261151
0,0.07125882
0,0.0151621755
0,0.12140773
0,0.12813371
0,0.17576875
0,0.0211247
0,0.055231586
0,0.007504161
0,0.020212796
0,0.06789671
0,0.0009953319
0,0.035440736
0,0.6363678
0,0.3976214
0,0.0019043465
0,0.025959384
0,0.014274919
0,0.026913809
0,0.0075412574
0,0.043190416
0,0.008050648
0,0.020283515
0,0.0008842305
0,0.055076677
0,0.011528715
0,0.028251717
0,0.1122802
0,0.5358894
0,0.13480319
0,0.046610005
0,0.82811177
0,0.021436455
0,0.045982774
0,0.014234163
0,0.49044898
0,0.012696393
0,0.7215746
0,0.033794425
0,0.80568415
0,0.07476731
0,0.000219165
0,0.007239101
0,0.93173
0,0.004475247
0,0.6979194
0,0.68033767
0,0.3428445
0,0.25348103
0,0.16737479
0,0.05110965
0,0.013138892
0,0.20872642
0,0.008872361
0,0.06263479
0,0.00047170196
0,0.14297272
0,0.008354163
0,0.08983686
0,0.0024935093
0,0.006001556
0,0.13436286
0,0.98508346
0,0.013283716
0,0.08849512
0,0.20269512
0,0.0680313
0,0.036186364
0,0.34271473
0,0.010382776
0,0.032150984
0,0.0011009041
0,0.031027922
0,0.006833508
0,0.0015818676
0,0.870659
0,0.9302794
0,0.4778777
0,0.027386954
0,0.013190391
0,0.0016893083
0,0.0077084536
0,0.0017436973
0,0.0033054873
0,0.029087396
0,0.3533094
0,0.09773359
0,0.013704518
0,0.0005257492
0,0.00689806
0,0.39503404
0,0.896405
0,0.07245989
0,0.012395121
0,0.7782544
0,0.07031479
0,0.13826099
0,0.014047497
0,0.046397645
0,0.019459032
0,0.023252776
0,0.27223578
0,0.020885982
0,0.3646772
0,0.08020843
0,0.20475976
0,0.061997846
0,0.4644014
0,0.24590239
0,0.13045202
0,0.42046577
0,0.021125495
0,0.0006402974
0,0.0022367556
0,0.12550464
0,0.37053996
0,0.07326758
0,0.036965016
0,0.034325514
0,0.41207567
0,0.052900534
0,0.2565785
0,0.096342556
0,0.005102042
0,0.048060086
0,0.0006411588
0,0.04956645
0,0.095033824
0,0.009253384
0,0.5264278
0,0.00014652264
0,0.0018698678
0,0.04336023
0,0.9431094
0,0.27638224
0,0.0076928
0,5.1552024e-06
0,0.22998366
0,0.018784413
0,0.042340647
0,0.02297751
0,0.0016086978
0,0.0147908535
0,0.07667682
0,0.6386115
0,0.002534183
0,0.05106111
0,0.0013388825
0,0.03508556
0,0.031150568
0,0.09976057
0,0.6675367
0,0.029590962
0,0.01026852
0,0.002339212
0,0.19121704
0,0.030896572
0,0.010693717
0,0.043515317
0,0.02241312
0,0.013460363
0,0.012183753
0,0.14797562
0,0.00023759404
0,0.017222177
0,0.005121972
0,0.0015701402
0,0.064949885
0,0.00069209305
0,0.010901263
0,0.029696777
0,0.05537386
0,0.9300433
0,0.005429013
0,0.04756335
0,0.017494028
0,0.53303343
0,0.1254875
0,0.0027716428
0,0.0043502995
0,0.037776943
0,0.014416287
0,0.024023125
0,0.020940565
0,0.65665185
0,0.0036473626
0,0.018181365
0,0.00037305246
0,0.07331205
0,0.5982756
0,0.0020170019
0,0.046353318
0,0.039322298
0,0.0005682465
0,0.4163323
0,0.92147875
0,0.010083997
0,0.01198253
0,0.0004352713
0,0.004223111
0,0.0008759258
0,0.3371968
0,0.0004979242
0,0.007523473
0,0.006971562
0,0.0030586529
0,0.49373373
0,0.0013929019
0,0.022790015
0,0.011420498
0,0.043396045
0,0.0013275235
0,0.055728216
0,0.20702593
0,0.8703908
0,0.8929956
0,0.09807784
0,0.42568913
0,0.114825085
0,0.2516145
0,0.0070834784
0,0.35379452
0,0.06522147
0,0.0016122076
0,0.23422869
0,0.037415486
0,0.0024580867
0,0.0022065202
0,0.17584582
0,0.00019479048
0,0.32160938
0,0.07030221
0,0.0062134084
0,0.3795821
0,0.0014026733
0,0.009631319
0,0.11944504
0,0.012083013
0,0.17678285
0,0.006429568
0,0.7701324
0,0.045283798
0,0.04263965
0,0.7001575
0,0.004277865
0,0.31184092
0,0.0041274223
0,0.68312395
0,0.27590144
0,0.016739106
0,0.0136133805
0,0.2776827
0,0.20106776
0,0.27848992
0,0.020427018
0,0.027402332
0,0.0018489197
0,0.06757778
0,0.084041454
0,0.3546477
0,0.0598969
0,0.0016912541
0,0.0038653056
0,0.012918479
0,0.14444318
0,0.02709609
0,0.011251095
0,0.08557299
0,0.0041354187
0,0.20903392
0,0.038649794
0,0.0011222247
0,0.5266925
0,0.039934296
0,0.00075047056
0,0.008195949
0,0.00051555847
0,0.0061713783
0,0.0006248719
0,0.1783918
0,0.007804291
0,0.026844868
0,0.8901534
0,0.0062981993
0,0.028982012
0,0.008013586
0,0.18397091
0,0.988836
0,0.1483034
0,0.24964921
0,0.035200495
0,0.10374392
0,0.009568307
0,0.0124644535
0,0.8596669
0,0.0135036055
0,0.002283743
0,0.13621569
0,0.009496983
0,0.004390529
0,0.082235195
0,0.019651173
0,0.1829522
0,0.06268138
0,0.14191039
0,0.017765906
0,0.7053804
0,0.047414087
0,0.0028394067
0,0.07651849
0,0.11135936
0,0.14334074
0,0.068262115
0,0.069644496
0,0.19467781
0,0.002380879
0,0.09512274
0,0.0043569943
0,0.88693726
0,0.26019534
0,0.02728427
0,0.06416623
0,0.0054085567
0,0.51184607
0,0.2826355
0,0.07866787
0,0.19761316
0,0.022711482
0,0.002107707
0,0.9379784
0,0.016826035
0,0.007335972
0,0.044419073
0,0.11093607
0,0.17131317
0,0.11179379
0,0.21341023
0,0.33587423
0,0.0028546224
0,0.58347505
0,0.017596012
0,0.003511253
0,0.044482883
0,0.8097844
0,0.0026342322
