0,1
0,0.007820142
0,0.13260023
0,0.13332632
0,0.07353816
0,0.00039900595
0,0.005980316
0,0.06590711
0,0.016056743
0,0.0154751865
0,0.03688328
0,0.10474006
0,0.030299332
0,0.011660102
0,0.010597283
0,0.37422973
0,0.039036263
0,0.04536156
0,0.06472939
0,0.9367811
0,0.0024599265
0,0.0725258
0,0.015963383
0,0.04484169
0,0.7001707
0,0.007299525
0,0.09574999
0,0.027939696
0,0.89398575
0,0.28011262
0,0.045676894
0,0.06399519
0,0.018728733
0,0.0074443338
0,0.025071256
0,0.6146301
0,0.012669297
0,0.01118313
0,0.1771191
0,0.0025425376
0,0.40085942
0,0.20295915
0,0.014265148
0,0.0004566773
0,0.06553183
0,0.024576843
0,0.35032138
0,0.66737485
0,0.05890838
0,0.011855332
0,0.0060568936
0,0.7442177
0,0.645482
0,0.0072042877
0,0.01073693
0,0.3580164
0,0.7935574
0,0.10498289
0,0.01955375
0,0.003054374
0,0.27279234
0,0.055843096
0,0.09881842
0,0.026571406
0,0.040515974
0,0.03437554
0,0.002120644
0,0.00026564635
0,0.3645241
0,0.011330435
0,0.00040512226
0,0.009364428
0,0.04587694
0,0.00791633
0,0.00080203626
0,0.4414463
0,0.058473635
0,0.0044146716
0,0.043143947
0,0.7704611
0,0.030603603
0,0.0058943615
0,0.00087686774
0,0.38614604
0,0.65537477
0,0.12994826
0,0.73149604
0,0.0096554365
0,0.011010128
0,0.008698197
0,0.8086019
0,0.084851295
0,0.061797194
0,0.0067636813
0,0.0007206423
0,0.005181123
0,0.0867867
0,0.94191265
0,0.0150628695
0,0.010847681
0,0.0033111556
0,0.00036720044
0,0.010485102
0,0.021550406
0,0.011400618
0,0.0412242
0,0.0064226054
0,0.22308856
0,0.015348635
0,0.9582553
0,0.027393369
0,0.12336284
0,0.13411053
0,0.0063276924
0,0.06659739
0,0.17169362
0,0.0025140368
0,0.074139014
0,0.012567996
0,0.8423866
0,0.006398784
0,0.002279353
0,0.7156605
0,0.82645214
0,0.002539945
0,0.0076490478
0,0.2324338
0,0.000299453
0,0.49564832
0,0.5266348
0,0.05804731
0,0.0101759
0,0.06064908
0,0.3003531
0,0.0139932465
0,0.03371963
0,0.20200539
0,0.023473553
0,0.29751918
0,0.47944504
0,0.020802809
0,0.0013346659
0,0.013231224
0,0.12864022
0,0.03515788
0,0.027715473
0,0.0051525473
0,0.12669946
0,0.006753208
0,0.002749503
0,0.14236559
0,0.0065924036
0,0.010077431
0,0.018324848
0,0.032688886
0,0.11701787
0,0.124843016
0,0.944863
0,0.3300263
0,0.13894
0,0.203706
0,0.010677769
0,0.9854704
0,0.28415558
0,0.055032335
0,0.00069501187
0,0.29094645
0,0.061396223
0,0.009980653
0,0.025954055
0,0.07969328
0,0.030801132
0,0.6098942
0,0.0104519
0,0.017401304
0,0.008180637
0,0.087906234
0,0.07687195
0,0.05673011
0,0.013515775
0,0.00047104413
0,0.0028808822
0,0.0018134975
0,0.0023205269
0,0.06606512
0,0.0052293204
0,0.07882711
0,0.0026558659
0,0.17103533
0,0.034885872
0,0.0007785974
0,0.9837366
0,0.39010742
0,0.07057332
0,0.007914631
0,0.017607877
0,0.04706857
0,0.08496762
0,1.754944e-06
0,0.31157798
0,0.06050459
0,0.018187338
0,0.00034817893
0,0.1646293
0,0.012598823
0,0.020713123
0,0.083250925
0,0.05910566
0,0.00082822633
0,0.1197419
0,0.023830302
0,0.014381213
0,0.079253145
0,0.7591496
0,0.0008253645
0,0.26533163
0,0.00090824306
0,0.01232552
0,0.0051555373
0,0.019392526
0,0.020150628
0,0.02271673
0,0.03172825
0,0.015601718
0,0.124216415
0,0.12368355
0,0.0028572036
0,0.0025131651
0,0.0009392604
0,0.23340185
0,0.49120566
0,0.14147224
0,0.045121904
0,0.007864401
0,0.5237334
0,0.26414707
0,0.5117709
0,0.1406507
0,0.003048784
0,0.000289488
0,0.11039543
0,0.008834473
0,0.02703815
0,0.068628825
0,0.0080374405
0,0.0005613677
0,0.18903837
0,0.033147104
0,0.026840061
0,0.034492686
0,0.002137184
0,0.47006178
0,0.0010550021
0,0.18501738
0,0.18618146
0,0.11088664
0,0.21071851
0,0.0008466778
0,0.0012681131
0,0.0029525636
0,0.5430298
0,0.00059027056
0,0.49833804
0,0.0010815874
0,0.004257628
0,0.01838341
0,0.7455901
0,0.08553141
0,0.0019169344
0,0.0053239875
0,0.6521995
0,0.01114508
0,0.97963834
0,0.002083278
0,0.012951494
0,0.017984381
0,0.09278106
0,0.19599499
0,0.08854177
0,0.2229782
0,0.2616329
0,0.5786765
0,0.13461463
0,0.00016925317
0,0.030076792
0,0.010966743
0,0.14077504
0,0.0066446494
0,0.044915315
0,0.052818313
0,0.0974819
0,0.019846546
0,0.011710297
0,0.012541301
0,0.17148182
0,0.011268746
0,0.35341328
0,0.09191117
0,0.04290909
0,0.059993047
0,0.9850979
0,0.009172261
